"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01613","01613","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Phong","Quang Phong","","","","",21.4153344,107.7058638,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01614","01614","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Long","Quang Long","","","","",21.452882,107.684552,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01615","01615","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Thịnh","Quang Thinh","","","","",21.469923,107.718955,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01616","01616","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Chính","Quang Chinh","","","","",21.46087,107.7445424,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01617","01617","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Hà","Quang Ha","","","","",21.4393879,107.7492161,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01618","01618","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Hà","Quang Ha","","","","",21.439424,107.759174,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01619","01619","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Quảng Hà","Quang Ha","","","","",21.4212715,107.7486651,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01620","01620","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Đường Hoa","Duong Hoa","","","","",21.4039095,107.6660073,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01621","01621","","Quảng Ninh","Quang Ninh","VN-13","Hải Hà","Hai Ha","Cái Chiên","Cai Chien","","","","",21.3292753,107.7850985,"Asia/Ho_Chi_Minh","UTC+07:00"
"VN","VNM","Vietnam","Việt Nam","AS","Asia","01706","01706","","Quảng Ninh","Quang Ninh","VN-13","Bình Liêu","Binh Lieu","Bình Liêu","Binh Lieu","","","","",21.5254515,107.3974832,"Asia/Ho_Chi_Minh","UTC+07:00"
