"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"BE","BEL","Belgium","België","EU","Europe","2321","2321","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.422,4.7803,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2322","2322","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.4171,4.7629,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2323","2323","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3983,4.7946,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2328","2328","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.4723,4.8032,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2330","2330","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3585,4.8651,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2340","2340","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3193,4.853,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2340","2340","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.2952,4.7813,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2350","2350","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3086,4.8896,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2360","2360","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3198,4.9841,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2370","2370","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3227,5.0829,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2380","2380","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.3727,4.9921,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2381","2381","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.4078,4.9925,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2382","2382","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.4457,5.0433,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2387","2387","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.405,4.8923,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2390","2390","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2977,4.6901,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2390","2390","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.3,4.7333,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2390","2390","","","Vlaanderen","","","Anvers","","Antwerpen","","","","",51.2992,4.7109,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2400","2400","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1919,5.1166,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2430","2430","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0807,5.0056,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2430","2430","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1038,4.9999,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2430","2430","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0803,5.02,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2431","2431","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0841,4.9514,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2431","2431","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.0699,4.9876,"Europe/Brussels","UTC+1"
"BE","BEL","Belgium","België","EU","Europe","2440","2440","","","Vlaanderen","","","Anvers","","Turnhout","","","","",51.1656,4.9892,"Europe/Brussels","UTC+1"
