"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1218","1218","","Komenda","Komenda","SI-164","","","","","","","","",46.2064228,14.5388397,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1219","1219","","Kamnik","Kamnik","SI-043","","","","","","","","",46.2046304,14.7452855,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1221","1221","","Kamnik","Kamnik","SI-043","","","","","","","","",46.2201442,14.9025792,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1222","1222","","Lukovica","Lukovica","SI-068","","","","","","","","",46.1855096,14.86137,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1223","1223","","Kamnik","Kamnik","SI-043","","","","","","","","",46.1977482,14.7770527,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1225","1225","","Lukovica","Lukovica","SI-068","","","","","","","","",46.1692958,14.6919137,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1230","1230","","Domžale","Domžale","SI-023","","","","","","","","",46.1378807,14.5938415,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1231","1231","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.1043233,14.5436674,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1233","1233","","Domžale","Domžale","SI-023","","","","","","","","",46.1241811,14.6714302,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1234","1234","","Mengeš","Mengeš","SI-072","","","","","","","","",46.163944,14.5711955,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1235","1235","","Domžale","Domžale","SI-023","","","","","","","","",46.1849841,14.5973927,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1236","1236","","Trzin","Trzin","SI-186","","","","","","","","",46.1321557,14.56209,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1240","1240","","Kamnik","Kamnik","SI-043","","","","","","","","",46.2071878,14.604605,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1241","1241","","Kamnik","Kamnik","SI-043","","","","","","","","",46.2258314,14.6116951,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1242","1242","","Kamnik","Kamnik","SI-043","","","","","","","","",46.2667052,14.5857704,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1251","1251","","Moravče","Moravče","SI-077","","","","","","","","",46.1362542,14.744039,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1252","1252","","Litija","Litija","SI-060","","","","","","","","",46.1098719,14.8764326,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1260","1260","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0639909,14.5858725,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1261","1261","","Ljubljana","Ljubljana","SI-061","","","","","","","","",46.0293798,14.619483,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1262","1262","","Dol pri Ljubljani","Dol pri Ljubljani","SI-022","","","","","","","","",46.0887142,14.6415858,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1270","1270","","Litija","Litija","SI-060","","","","","","","","",46.0582929,14.8279067,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1272","1272","","Litija","Litija","SI-060","","","","","","","","",46.04283,14.9623697,"Europe/Ljubljana","UTC+02:00"
"SI","SVN","Slovenia","Slovenija","EU","Europe","1273","1273","","Litija","Litija","SI-060","","","","","","","","",46.0457606,15.0599949,"Europe/Ljubljana","UTC+02:00"
