"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640077","640077","","Adamawa","Adamawa","NG-AD","","Mubi South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640078","640078","","Adamawa","Adamawa","NG-AD","","Mubi South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640079","640079","","Adamawa","Adamawa","NG-AD","","Numan","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640080","640080","","Adamawa","Adamawa","NG-AD","","Numan","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640081","640081","","Adamawa","Adamawa","NG-AD","","Numan","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640082","640082","","Adamawa","Adamawa","NG-AD","","Shelleng","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640083","640083","","Adamawa","Adamawa","NG-AD","","Shelleng","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640084","640084","","Adamawa","Adamawa","NG-AD","","Shelleng","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640085","640085","","Adamawa","Adamawa","NG-AD","","Song","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640086","640086","","Adamawa","Adamawa","NG-AD","","Song","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640087","640087","","Adamawa","Adamawa","NG-AD","","Song","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640088","640088","","Adamawa","Adamawa","NG-AD","","Toungo","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640089","640089","","Adamawa","Adamawa","NG-AD","","Toungo","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640090","640090","","Adamawa","Adamawa","NG-AD","","Toungo","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640091","640091","","Adamawa","Adamawa","NG-AD","","Yola North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640092","640092","","Adamawa","Adamawa","NG-AD","","Yola North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640093","640093","","Adamawa","Adamawa","NG-AD","","Yola North","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640094","640094","","Adamawa","Adamawa","NG-AD","","Yola South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640095","640095","","Adamawa","Adamawa","NG-AD","","Yola South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","640096","640096","","Adamawa","Adamawa","NG-AD","","Yola South","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","520097","520097","","Akwa Ibom","Akwa Ibom","NG-AK","","Abak","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","520098","520098","","Akwa Ibom","Akwa Ibom","NG-AK","","Abak","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","520099","520099","","Akwa Ibom","Akwa Ibom","NG-AK","","Abak","","","","","","","","","Africa/Lagos","+01:00"
"NG","NGA","Nigeria","Nigeria","AF","Africa","520100","520100","","Akwa Ibom","Akwa Ibom","NG-AK","","Eastern Obolo","","","","","","","","","Africa/Lagos","+01:00"
