"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"AR","ARG","Argentina","Argentina","SA","South America","B1723","B1723","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.720829,-58.799907,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1724","B1724","","BuenosAires","BuenosAires","AR-B","Merlo","Merlo","","","","","","",-34.734825,-58.790446,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1726","B1726","","BuenosAires","BuenosAires","AR-B","Morón","Morón","","","","","","",-34.634679,-58.565055,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1727","B1727","","BuenosAires","BuenosAires","AR-B","GeneralRodríguez","GeneralRodríguez","","","","","","",-34.75014,-59.001102,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1736","B1736","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.584247,-58.762215,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1738","B1738","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.621276,-58.805847,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1740","B1740","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.531713,-58.812322,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1742","B1742","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.622874,-58.761679,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1743","B1743","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.614452,-58.781536,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1744","B1744","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.65044,-58.803723,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1745","B1745","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.661254,-58.843526,"America/Argentina/Buenos_Aires","UTC-03:00"
"AR","ARG","Argentina","Argentina","SA","South America","B1746","B1746","","BuenosAires","BuenosAires","AR-B","Moreno","Moreno","","","","","","",-34.584372,-58.881983,"America/Argentina/Buenos_Aires","UTC-03:00"
