"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Križ Gornji","","","","",46.0472,16.7675,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Kegljevac","","","","",45.9833,16.95,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Patkovac","","","","",45.8525,16.9314,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Mala Ciglena","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Martinac","","","","",45.9333,16.9167,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Prokljuvani","","","","",45.8976,16.8529,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Paljevine","","","","",45.8284,16.811,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Ivanska","","","","",45.7789,16.8119,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Klokočevac","","","","",45.9167,16.7833,"Europe/Zagreb","UTC +1.0"
"HR","HRV","Croatia","Hrvatska","EU","Europe","43000","43000","","","Bjelovarsko-Bilogorska","","","Bjelovar","","Potok","","","","",45.7333,16.8667,"Europe/Zagreb","UTC +1.0"
