"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","7520","7520","","","Khulna Division","","","Narail","","Kalia","","","","",23.043,89.6309,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","9430","9430","","","Khulna Division","","","Satkhira","","Debbhata","","","","",22.6297,89.1474,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5890","5890","","","Rājshāhi Division","","","Bogra","","Adamdighi","","","","",24.8089,88.987,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5930","5930","","","Rājshāhi Division","","","Joypurhat","","kalai","","","","",25.0617,89.1665,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","6560","6560","","","Rājshāhi Division","","","Naogaon","","Sapahar","","","","",25.1198,88.6013,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","6201","6201","","","Rājshāhi Division","","","Rajshahi","","Rajshahi Court","","","","",24.7514,88.3819,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","6202","6202","","","Rājshāhi Division","","","Rajshahi","","Rajshahi Canttonment","","","","",24.7514,88.3819,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","6280","6280","","","Rājshāhi Division","","","Rajshahi","","Bagha","","","","",24.1978,88.8464,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3440","3440","","","Chittagong","","","Brahmanbaria","","Nasirnagar","","","","",24.2283,91.2428,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3602","3602","","","Chittagong","","","Chandpur","","Baburhat","","","","",23.2453,90.7281,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","4223","4223","","","Chittagong","","","Chittagong","","Export Processing","","","","",22.3948,91.8365,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","4369","4369","","","Chittagong","","","Chittagong","","Charandwip","","","","",22.4192,91.9447,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3510","3510","","","Chittagong","","","Comilla","","Chandia","","","","",23.539,90.7511,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3943","3943","","","Chittagong","","","Feni","","Munshirhat","","","","",23.1167,91.4333,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","4440","4440","","","Chittagong","","","Khagrachari","","Ramghar Head Office","","","","",23.0222,91.9808,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","4580","4580","","","Chittagong","","","Rangamati","","Longachh","","","","",22.4934,92.2359,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","8564","8564","","","Barisal Division","","","Pirojpur","","Tiarkhali","","","","",22.2848,89.9709,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","8566","8566","","","Barisal Division","","","Pirojpur","","Shilarganj","","","","",22.2848,89.9709,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3221","3221","","","Sylhet Division","","","Moulvibazar","","Keramatnaga","","","","",24.3826,91.9019,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3061","3061","","","Sylhet Division","","","Sunamganj","","Syedpur","","","","",24.9086,91.5303,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3131","3131","","","Sylhet Division","","","Sylhet","","Dashghar","","","","",24.7809,91.8772,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","3172","3172","","","Sylhet Division","","","Sylhet","","Mathiura","","","","",24.8167,92.1167,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5226","5226","","","Rangpur Division","","","Dinajpur","","Maharajganj","","","","",25.8623,88.654,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5730","5730","","","Rangpur Division","","","Gaibandha","","Palashbari","","","","",25.2821,89.353,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5530","5530","","","Rangpur Division","","","Lalmonirhat","","Hatibandha","","","","",26.1249,89.1408,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","5102","5102","","","Rangpur Division","","","Thakurgaon","","Shibganj","","","","",25.9152,88.1013,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2030","2030","","","Dhaka Division","","","Jamalpur","","Dewangonj","","","","",25.1424,89.7622,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2410","2410","","","Dhaka Division","","","Netrakona","","Purbadhola","","","","",25.0867,90.5119,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","2100","2100","","","Dhaka Division","","","Sherpur","","Sherpur Shadar","","","","",25.0929,90.0827,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1208","1208","","","Dhaka Division","","","Dhaka","","Dhaka Politechnic","","","","",23.7591,90.4003,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1217","1217","","","Dhaka Division","","","Dhaka","","Shantinagr TSO","","","","",23.726,90.4251,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1310","1310","","","Dhaka Division","","","Dhaka","","Keraniganj","","","","",23.7223,90.311,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1312","1312","","","Dhaka Division","","","Dhaka","","Ati","","","","",23.7167,90.35,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1332","1332","","","Dhaka Division","","","Dhaka","","Narisha","","","","",23.5412,90.2538,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","7932","7932","","","Dhaka Division","","","Madaripur","","Bahadurpur","","","","",23.2365,90.1424,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1526","1526","","","Dhaka Division","","","Munshiganj","","Pura EDSO","","","","",23.4576,90.4677,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1632","1632","","","Dhaka Division","","","Narshingdi","","Radhaganj bazar","","","","",24.0186,90.7129,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","8020","8020","","","Dhaka Division","","","Shariatpur","","Naria","","","","",23.3029,90.4087,"Asia/Dhaka","UTC+6"
"BD","BGD","Bangladesh","বাংলাদেশ","AS","Asia","1910","1910","","","Dhaka Division","","","Tangail","","Delduar","","","","",24.1597,89.9621,"Asia/Dhaka","UTC+6"
