"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12150","12150","","ปทุมธานี","Pathum Thani ","TH-13","ลำลูกกา","Lam Luk Ka ","","","","","","",13.9325679,100.7493509,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12160","12160","","ปทุมธานี","Pathum Thani ","TH-13","สามโคก","Sam Khok ","","","","","","",14.0631066,100.534106,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","12170","12170","","ปทุมธานี","Pathum Thani ","TH-13","หนองเสือ","Nong Suea ","","","","","","",14.1321202,100.8195367,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13000","13000","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya","","","","","","",14.3483553,100.5762685,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13110","13110","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","เสนา","Sena ","","","","","","",14.3274723,100.4044659,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13120","13120","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","ผักไห่","Phak Hai ","","","","","","",14.45852,100.3702315,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13130","13130","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","ท่าเรือ","Tha Rua","","","","","","",14.5666147,100.7290922,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13140","13140","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","ภาชี","Phachi ","","","","","","",14.4494183,100.7288206,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13150","13150","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","มหาราช","Maha Rat ","","","","","","",14.5451249,100.5286189,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13160","13160","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางปะอิน","Bang Pa-in","","","","","","",14.2275804,100.575651,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13170","13170","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","วังน้อย","Wang Noi ","","","","","","",14.2271743,100.7126571,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13180","13180","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางปะอิน","Bang Pa-in","","","","","","",14.1464266,100.6103324,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13190","13190","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางไทร","Bang Sai ","","","","","","",14.2112945,100.4948923,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13210","13210","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","อุทัย","Uthai ","","","","","","",14.3627614,100.6715365,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13220","13220","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางปะหัน","Bang Pahan ","","","","","","",14.4661597,100.537997,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13230","13230","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","ลาดบัวหลวง","Lat Bua Luang ","","","","","","",14.1653224,100.3077592,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13240","13240","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บ้านแพรก","Ban Phraek ","","","","","","",14.6489164,100.5811678,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13250","13250","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางบาล","Bang Ban ","","","","","","",14.3654305,100.4872141,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13260","13260","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","นครหลวง","Nakhon Luang ","","","","","","",14.4641436,100.605885,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13270","13270","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางซ้าย","Bang Sai ","","","","","","",14.3190342,100.2997467,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13280","13280","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","ผักไห่","Phak Hai ","","","","","","",14.4627419,100.3193683,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","13290","13290","","พระนครศรีอยุธยา","Phra Nakhon Si Ayutthaya ","TH-14","บางไทร","Bang Sai ","","","","","","",14.1622786,100.5147468,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14000","14000","","อ่างทอง","Ang Thong ","TH-15","เมืองอ่างทอง","Mueang Ang Thong","","","","","","",14.5893628,100.4549575,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14110","14110","","อ่างทอง","Ang Thong ","TH-15","วิเศษชัยชาญ","Wiset Chai Chan","","","","","","",14.595104,100.3382194,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14120","14120","","อ่างทอง","Ang Thong ","TH-15","โพธิ์ทอง","Pho Thong","","","","","","",14.666231,100.4081331,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14130","14130","","อ่างทอง","Ang Thong ","TH-15","ป่าโมก","Pa Mok","","","","","","",14.4973488,100.4462108,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14140","14140","","อ่างทอง","Ang Thong ","TH-15","ไชโย","Chaiyo","","","","","","",14.6645331,100.4673008,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14150","14150","","อ่างทอง","Ang Thong ","TH-15","แสวงหา","Sawaeng Ha","","","","","","",14.7512443,100.3247625,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","14160","14160","","อ่างทอง","Ang Thong ","TH-15","สามโก้","Sam Ko","","","","","","",14.6047036,100.2450736,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15000","15000","","ลพบุรี","Lop Buri ","TH-16","เมืองลพบุรี","Lop Buri","","","","","","",14.8021002,100.6143396,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15110","15110","","ลพบุรี","Lop Buri ","TH-16","บ้านหมี่","Ban Mi","","","","","","",15.0445221,100.5369955,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15120","15120","","ลพบุรี","Lop Buri ","TH-16","โคกสำโรง","Khok Samrong","","","","","","",15.0696922,100.7237944,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15130","15130","","ลพบุรี","Lop Buri ","TH-16","ชัยบาดาล","Lam Narai","","","","","","",15.2063272,101.1363454,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15140","15140","","ลพบุรี","Lop Buri ","TH-16","พัฒนานิคม","Phatthana Nikhom","","","","","","",14.8557856,100.989771,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15150","15150","","ลพบุรี","Lop Buri ","TH-16","ท่าวุ้ง","Tha Wung","","","","","","",14.8155013,100.5113763,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15160","15160","","ลพบุรี","Lop Buri ","TH-16","เมืองลพบุรี","Lop Buri","","","","","","",14.8852415,100.6312955,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15170","15170","","ลพบุรี","Lop Buri ","TH-16","หนองม่วง","Nong Mueang","","","","","","",15.2463106,100.6517126,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15180","15180","","ลพบุรี","Lop Buri ","TH-16","ท่าวุ้ง","Tha Wung","","","","","","",14.9057533,100.4656096,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15190","15190","","ลพบุรี","Lop Buri ","TH-16","ลำสนธิ","Lam Sin","","","","","","",15.3013234,101.3635808,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15210","15210","","ลพบุรี","Lop Buri ","TH-16","เมืองลพบุรี","Lop Buri","","","","","","",14.8162233,100.809151,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15220","15220","","ลพบุรี","Lop Buri ","TH-16","พัฒนานิคม","Phatthana Nikhom","","","","","","",14.8468504,100.9096507,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15230","15230","","ลพบุรี","Lop Buri ","TH-16","ท่าหลวง","Tha Luang ","","","","","","",15.0688015,101.1066261,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15240","15240","","ลพบุรี","Lop Buri ","TH-16","สระโบสถ์","Sa Bot","","","","","","",15.2112587,100.8316709,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","15250","15250","","ลพบุรี","Lop Buri ","TH-16","โคกเจริญ","Ban Khok Charoen","","","","","","",15.3826616,100.8224502,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16000","16000","","สิงห์บุรี","Sing Buri ","TH-17","เมืองสิงห์บุรี","Sing Buri","","","","","","",14.892918,100.4047048,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16110","16110","","สิงห์บุรี","Sing Buri ","TH-17","อินทร์บุรี","In Buri","","","","","","",15.007807,100.3272143,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16120","16120","","สิงห์บุรี","Sing Buri ","TH-17","พรหมบุรี","Phrom Buri","","","","","","",14.7912347,100.4536089,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16130","16130","","สิงห์บุรี","Sing Buri ","TH-17","บางระจัน","Bang Rachan","","","","","","",14.8924143,100.3175058,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16140","16140","","สิงห์บุรี","Sing Buri ","TH-17","ท่าช้าง","Tha Chang","","","","","","",14.7618243,100.3900313,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16150","16150","","สิงห์บุรี","Sing Buri ","TH-17","ค่ายบางระจัน","Bang Rachan","","","","","","",14.8001147,100.3105533,"Asia/Bangkok","UTC+07:00"
"TH","THA","Thailand","ประเทศไทย","AS","Asia","16160","16160","","สิงห์บุรี","Sing Buri ","TH-17","พรหมบุรี","Phrom Buri","","","","","","",14.8332067,100.4414793,"Asia/Bangkok","UTC+07:00"
