"country_iso2","country_iso3","country_en","country_lc","continent_code","continent_name","postal_code","postal_code_norm","place_name","region_1_lc","region_1_en","region_1_iso_code","region_2_lc","region_2_en","region_3_lc","region_3_en","region_4_lc","region_4_en","region_5_lc","region_5_en","latitude","longitude","timezone","utc_offset"
"SE","SWE","Sweden","Sverige","EU","Europe","130 25","13025","","Stockholms Län","Stockholm","","Österåker","","Ingmarsö","","","","","",59.4675,18.7494,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 00","18400","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 03","18403","","Stockholms Län","Stockholm","","Österåker","","Ljusterö","","","","","",59.5275,18.6211,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 10","18410","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 21","18421","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 22","18422","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 23","18423","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 24","18424","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 25","18425","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 26","18426","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 27","18427","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 28","18428","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 30","18430","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 31","18431","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 32","18432","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 33","18433","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 34","18434","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 35","18435","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 36","18436","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 37","18437","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 38","18438","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 39","18439","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 40","18440","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 41","18441","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
"SE","SWE","Sweden","Sverige","EU","Europe","184 42","18442","","Stockholms Län","Stockholm","","Österåker","","Åkersberga","","","","","",59.4794,18.2997,"Europe/Stockholm","UTC+01:00"
